Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707408412.1335871,Passenger_Vehicle,7.000345846017208,2.6,-9.913109143575037,5.08,-3.870919475952784,1.85,85.71885908484965,000322
1707408412.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.18151722783628,0.97,-23.91410719830057,1.56,-3.012661560722018,1.68,26.765770846220097,000322
1707408412.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.097338994344078,0.97,-23.917127609252933,1.56,-2.981620311737061,1.68,-55.43234564498298,000323
1707408412.233587,VRU_Adult,11.216875144413546,0.83,3.494145529610768,0.75,-3.3312793459211067,1.59,-13.408133650713388,000323
1707408412.233587,VRU_Adult,4.033687874674803,0.83,-13.444019675254825,0.75,-3.2423819452524176,1.59,83.69069217325482,000323
1707408412.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.214263343811037,0.97,-23.892852210998537,1.56,-3.0647380948066707,1.68,44.978208175529765,000323
1707408412.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.14630491083319,0.97,-23.894965431906964,1.56,-3.026434215632352,1.68,125.75352978271756,000324
1707408412.3335872,VRU_Adult,11.250518904791942,0.83,3.5127107832166877,0.75,-3.3888347413804785,1.59,-1.6525410130625797,000324
1707408412.3335872,VRU_Adult,3.949060691727537,0.83,-13.402757856580946,0.75,-3.2506330145729905,1.59,86.51972846887412,000324
1707408412.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.205594199044366,0.97,-23.89673968723842,1.56,-3.063553617114111,1.68,1.1865992493121045,000324
1707408412.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.17130420082494,0.97,-23.868625138935293,1.56,-3.037929949007536,1.68,130.74038340961172,000325
1707408412.433587,VRU_Adult,11.245947030874406,0.83,3.505916467079748,0.75,-3.334982798649714,1.59,-3.9490603002050975,000325
1707408412.433587,VRU_Adult,3.8760030269622874,0.83,-13.615698231591118,0.75,-3.290539238188001,1.59,88.20300026088815,000325
1707408412.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.32110968090239,0.97,-23.81160608927409,1.56,-3.170947211129324,1.68,26.408325689400368,000325
1707408412.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.205101331075035,0.97,-23.849481158786354,1.56,-3.0475506120257907,1.68,135.02611969151852,000326
1707408412.533587,VRU_Adult,11.232622782389324,0.83,3.4807442506154374,0.75,-3.3298623561859126,1.59,-15.30496752400266,000326
1707408412.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.400879199688255,0.97,-23.77000324542706,1.56,-3.200340839532705,1.68,26.686161476875103,000326
1707408412.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.204899692535403,0.97,-23.789292240142824,1.56,-3.0524774193763737,1.68,124.16928659800294,000327
1707408412.6335871,VRU_Adult,11.259216414557569,0.83,3.5196685791015607,0.75,-3.387765645980833,1.59,-2.3573670253969308,000327
1707408412.6335871,VRU_Adult,3.270857379550031,0.83,-12.774107524326869,0.75,-3.4909355867476686,1.59,102.11560267492247,000327
1707408412.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.399594148000087,0.97,-23.707918008168537,1.56,-3.217621574799219,1.68,24.601425671761252,000327
1707408412.733587,VRU_Adult,11.254695483616425,0.83,3.5004355226244215,0.75,-3.3306688070297237,1.59,-5.115117509059221,000328
1707408412.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.315447980707347,0.97,-23.747887784784496,1.56,-2.9750193140723487,1.68,133.05245705702197,000328
1707408412.733587,VRU_Adult,2.8584308209626603,0.83,-12.503964589989703,0.75,-3.5826021173725953,1.59,-66.357626128764,000328
1707408412.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.453466033935552,0.97,-23.69780128479004,1.56,-3.1346609210968013,1.68,23.478433831401027,000328
1707408412.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.319606690179736,0.97,-23.69590541294643,1.56,-2.995821226210821,1.68,123.90879036500345,000329
1707408412.8335872,VRU_Adult,11.237696838378913,0.83,3.4922021865844717,0.75,-3.331993707021077,1.59,-17.78121548428941,000329
1707408412.8335872,VRU_Adult,2.7391797692879423,0.83,-12.456557108008344,0.75,-3.6406641317450474,1.59,-65.59402367999542,000329
1707408412.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.364449350457445,0.97,-23.63890145954333,1.56,-2.945222816969219,1.68,135.13261573248903,000330
1707408412.933587,VRU_Adult,11.252535206930983,0.83,3.50252946785518,0.75,-3.3296766621725893,1.59,-3.8624707783779044,000330
1707408412.933587,VRU_Adult,2.4654163644649145,0.83,-12.635250616073609,0.75,-3.8548349142074576,1.59,113.48572884616503,000330
1707408412.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.525082674893472,0.97,-23.588965936140582,1.56,-3.122596643187782,1.68,19.462918928271687,000330
1707408413.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.38227291107178,0.97,-23.60633192062378,1.56,-2.9758196115493774,1.68,123.94621023077357,000331
1707408413.033587,VRU_Adult,11.244852610996796,0.83,3.482288513864788,0.75,-3.3360241992132997,1.59,-9.976980848980343,000331
1707408413.033587,VRU_Adult,2.1305947924032864,0.83,-12.485633420944215,0.75,-3.7135058641433707,1.59,-56.57534770796839,000331
1707408413.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.515099487304692,0.97,-23.561454010009765,1.56,-3.143269748687743,1.68,26.791606554985737,000331
1707408413.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.378849559360084,0.97,-23.600322405497238,1.56,-2.965903851721022,1.68,131.42518338439663,000332
1707408413.1335871,VRU_Adult,11.293606042861942,0.83,3.5132301747798884,0.75,-3.360027074813842,1.59,-5.233935630934752,000332
1707408413.1335871,VRU_Adult,1.5532038454776274,0.83,-12.44810892188031,0.75,-3.791277170181273,1.59,-49.56625462604327,000332
1707408413.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.522253763108033,0.97,-23.549636023385183,1.56,-3.0986863545009053,1.68,32.493107507328766,000332
1707408413.233587,VRU_Adult,11.244137954711919,0.83,3.484869352976479,0.75,-3.3299281438191723,1.59,-13.20464018458689,000333
1707408413.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.368780584896314,0.97,-23.518384260289814,1.56,-2.935118969749002,1.68,111.32744666677388,000333
1707408413.233587,VRU_Adult,3.799581262800435,0.83,-15.703147146436907,0.75,-3.2818073696560317,1.59,146.54477578585204,000333
1707408413.233587,Passenger_Vehicle,-0.9598406243481094,2.6,-10.44109710894133,5.08,-3.55983913572211,1.85,57.79786030994446,000333
1707408413.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.379767036437993,0.97,-23.543736457824714,1.56,-3.0515618801116946,1.68,114.20601848648596,000334
1707408413.3335872,VRU_Adult,11.222638066609704,0.83,3.4881689707438137,0.75,-3.339034509658813,1.59,-21.19415543090018,000334
1707408413.3335872,VRU_Adult,3.8097905397415217,0.83,-15.722091007232667,0.75,-3.3263204574584955,1.59,144.83958038812995,000334
1707408413.3335872,Passenger_Vehicle,-1.3435206777519608,2.6,-10.515643437703453,5.08,-3.6662347184287167,1.85,73.64605031760445,000334
1707408413.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.693622520991735,0.97,-23.435014656611852,1.56,-3.2069168772016243,1.68,32.22204820077007,000334
1707408413.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.492292103014496,0.97,-23.483615674470602,1.56,-2.955130715119212,1.68,119.54781148685345,000335
1707408413.433587,VRU_Adult,11.257213865007676,0.83,3.499282223837715,0.75,-3.3311549765723085,1.59,-5.304014812199922,000335
1707408413.433587,VRU_Adult,3.808893962339927,0.83,-15.7283560145985,0.75,-3.3641323176297266,1.59,143.40233134765145,000335
1707408413.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.505718231201175,0.97,-23.37519822801863,1.56,-2.976306591715132,1.68,87.41803977073938,000336
1707408413.533587,VRU_Adult,11.286085700988775,0.83,3.5239225387573234,0.75,-3.3649845123291002,1.59,1.8027196795723555,000336
1707408413.533587,VRU_Adult,3.7814707226223456,0.83,-15.700204425387918,0.75,-3.280252085791693,1.59,-26.140636956204652,000336
1707408413.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.6945277504299,0.97,-23.316904814346977,1.56,-3.1526887209519088,1.68,28.868788695340964,000336
1707408413.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.57833003997803,0.97,-23.347057751246865,1.56,-3.038764085088457,1.68,56.87468068316441,000337
1707408413.6335871,VRU_Adult,11.279814199967822,0.83,3.5076953714544117,0.75,-3.344010374762794,1.59,-4.014555590865083,000337
1707408413.6335871,VRU_Adult,3.7762710614637958,0.83,-15.740506952459167,0.75,-3.3692977428436266,1.59,-28.52956175931999,000337
1707408413.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.74460458755493,0.97,-23.293233203887944,1.56,-3.1444195866584765,1.68,33.701079515419245,000337
1707408413.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.68189366658529,0.97,-23.3296319325765,1.56,-2.9828158219655356,1.68,147.701437894783,000338
1707408413.733587,VRU_Adult,11.308764457702644,0.83,3.5045120451185414,0.75,-3.3728344440460187,1.59,5.524089270141585,000338
1707408413.733587,VRU_Adult,3.7978195250034386,0.83,-15.704980492591863,0.75,-3.2884869873523694,1.59,-30.310121094908347,000338
1707408413.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.805216095664285,0.97,-23.23052571036599,1.56,-3.0976955132050943,1.68,44.39079614803508,000338
1707408413.8335872,VRU_Adult,11.254811286926275,0.83,3.476967461903888,0.75,-3.326501671473184,1.59,-7.998678350032694,000339
1707408413.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.648843418468132,0.97,-23.250805941495035,1.56,-2.8538901372389365,1.68,102.58666741467921,000339
1707408413.8335872,VRU_Adult,3.7570404767990175,0.83,-15.745749378204348,0.75,-3.387737345695494,1.59,-30.596976162838395,000339
1707408413.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.84862393918245,0.97,-23.209953556890078,1.56,-3.057151441988737,1.68,45.68799786486286,000339
1707408413.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.6982593536377,0.97,-23.25627504076277,1.56,-2.7745388575962613,1.68,138.99556132176278,000340
1707408413.933587,VRU_Adult,11.231698921748574,0.83,3.481380241257802,0.75,-3.344758135931832,1.59,155.80264651058033,000340
1707408413.933587,VRU_Adult,3.7532631917433346,0.83,-15.731911399147727,0.75,-3.3728604316711412,1.59,-25.20589204765561,000340
1707408413.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.851818499357805,0.97,-23.16224537725034,1.56,-3.0305030656897496,1.68,55.25339794641244,000340
1707408414.033587,VRU_Adult,11.253671279320354,0.83,3.492185207513659,0.75,-3.3388216128716097,1.59,-5.667363970088667,000341
1707408414.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.694510565863723,0.97,-23.164866341484924,1.56,-2.8754232989417186,1.68,-96.91752979460097,000341
1707408414.033587,VRU_Adult,3.7986031770706257,0.83,-15.728058433532714,0.75,-3.3275242090225206,1.59,-34.67976466247469,000341
1707408414.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.895963148637257,0.97,-23.137007800015535,1.56,-2.9720544598319307,1.68,55.93204815376472,000341
1707408414.1335871,VRU_Adult,11.272801637649538,0.83,3.498129308223722,0.75,-3.3387016057968126,1.59,-1.937695427543094,000342
1707408414.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.787316004435226,0.97,-23.227870305379238,1.56,-3.0355771183967595,1.68,111.70490459808256,000342
1707408414.1335871,VRU_Adult,3.8012841939926174,0.83,-15.724316692352295,0.75,-3.3285782337188707,1.59,142.1938079071355,000342
1707408414.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.938270950317385,0.97,-23.108582401275633,1.56,-3.0357431173324576,1.68,56.917270300967836,000342
1707408414.233587,VRU_Adult,11.283175815235488,0.83,3.5110939199274216,0.75,-3.360622037540782,1.59,1.8281793351681195,000343
1707408414.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.816023635864262,0.97,-23.25534229278565,1.56,-3.2294803142547606,1.68,120.1372928361251,000343
1707408414.233587,VRU_Adult,3.767971664667132,0.83,-15.690136194229122,0.75,-3.284060686826705,1.59,-31.040481925752403,000343
1707408414.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.99360389709473,0.97,-23.04789950052897,1.56,-3.268950478235879,1.68,-120.77579602065202,000343
1707408414.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.843337839299988,0.97,-23.19159906560725,1.56,-3.1803537715565082,1.68,114.90801008679911,000344
1707408414.3335872,VRU_Adult,11.255298834580646,0.83,3.4958774676689703,0.75,-3.334046620589035,1.59,-3.3664715923979713,000344
1707408414.3335872,VRU_Adult,3.785136721350936,0.83,-15.755048405040394,0.75,-3.3743787028572765,1.59,146.88766313496748,000344
1707408414.433587,VRU_Adult,3.845507277382754,0.83,-15.743375036451559,0.75,-3.343276659647622,1.59,140.2928847678406,000345
1707408414.433587,VRU_Adult,11.261114438374845,0.83,3.5149933497110992,0.75,-3.3829936583836866,1.59,1.3054212833263605,000345
1707408414.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.757551193237315,0.97,-23.108931223551437,1.56,-3.0289254983266196,1.68,76.33119603653941,000345
1707408414.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.039240132207457,0.97,-23.064457105553668,1.56,-2.979976571124532,1.68,59.264458466900884,000345
1707408414.533587,VRU_Adult,11.249451417189382,0.83,3.4994570291959315,0.75,-3.332460550161507,1.59,-3.0742278769773286,000346
1707408414.533587,VRU_Adult,3.7908180193467618,0.83,-15.762216221202504,0.75,-3.3764316602186706,1.59,150.9025605760085,000346
1707408414.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.812549273173023,0.97,-23.067187945048023,1.56,-2.963726480801901,1.68,-76.48514141111977,000346
1707408414.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.0667143282683,0.97,-23.03526952992315,1.56,-3.0738018802974523,1.68,48.885019902664204,000346
1707408414.6335871,VRU_Adult,11.281609535217292,0.83,3.5077647566795345,0.75,-3.3527955611546827,1.59,1.1268397790583764,000347
1707408414.6335871,VRU_Adult,3.8141569296519027,0.83,-15.719134224785698,0.75,-3.285339673360187,1.59,144.82152235844643,000347
1707408414.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.953938264113212,0.97,-23.145876370943515,1.56,-3.263526989863469,1.68,106.25256319944316,000347
1707408414.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.081782627105714,0.97,-23.035549926757817,1.56,-3.242208111286162,1.68,57.392073688077225,000347
1707408414.733587,VRU_Adult,3.8310924530029347,0.83,-15.733366012573248,0.75,-3.3295983552932724,1.59,142.64415906356993,000348
1707408414.733587,VRU_Adult,11.269704125144273,0.83,3.507842865857207,0.75,-3.339432456276633,1.59,-1.8825499346406236,000348
1707408414.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.943835449218753,0.97,-23.021715545654303,1.56,-3.231148195266724,1.68,-76.30657968613968,000348
1707408414.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.090524897855875,0.97,-22.989873325123508,1.56,-3.190378946416517,1.68,51.79329605844159,000348
1707408414.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.917828241984054,0.97,-22.992334047953292,1.56,-3.047744075457256,1.68,86.70852139199718,000349
1707408414.8335872,VRU_Adult,11.24487898899959,0.83,3.5046378832596976,0.75,-3.3332096613370443,1.59,-5.579658898630738,000349
1707408414.8335872,VRU_Adult,3.801131558418279,0.83,-15.758907127380377,0.75,-3.3831732034683215,1.59,-45.50185905827904,000349
1707408414.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.153717252943252,0.97,-22.931576834784615,1.56,-3.2504927714665715,1.68,35.26193634441762,000349
1707408414.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.946841557820647,0.97,-22.96758556365968,1.56,-3.0479024648666386,1.68,78.36019256288232,000350
1707408414.933587,VRU_Adult,3.750835061073304,0.83,-15.670225858688354,0.75,-3.222697377204894,1.59,-17.18347748469412,000350
1707408414.933587,VRU_Adult,11.29154834747315,0.83,3.514982199668883,0.75,-3.365731620788573,1.59,2.8217135182792115,000350
1707408414.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.169068654378254,0.97,-22.98061964246962,1.56,-3.2528597116470324,1.68,3.9580605024781645,000350
1707408415.033587,VRU_Adult,3.7912563562393244,0.83,-15.715610980987554,0.75,-3.329651832580565,1.59,-29.87909438569403,000351
1707408415.033587,VRU_Adult,11.248724503950644,0.83,3.5244217352433624,0.75,-3.3690965825861143,1.59,-3.8302569127548907,000351
1707408415.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.198517118181503,0.97,-22.94922951289586,1.56,-3.0924330098288384,1.68,-21.36973762784157,000351
1707408415.1335871,VRU_Adult,3.7695077419281047,0.83,-15.708657550811768,0.75,-3.326616024971007,1.59,-31.176975905373276,000352
1707408415.1335871,VRU_Adult,11.271484088897708,0.83,3.5067586183547945,0.75,-3.345748615264892,1.59,-0.7580821605779944,000352
1707408415.1335871,VRU_Adult_Using_Bicycle,25.245936817593048,0.89,-22.95448599921333,1.53,-3.183062659369575,1.38,-13.047931094010778,000352
1707408415.233587,VRU_Adult,3.7724290609359796,0.83,-15.738949775695806,0.75,-3.3392042160034165,1.59,-13.514575298816052,000353
1707408415.233587,VRU_Adult,11.262230212871852,0.83,3.48744069612943,0.75,-3.3355544530428367,1.59,-3.162789745498925,000353
1707408415.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.29433587018181,0.97,-22.907419316908893,1.56,-3.105381516849293,1.68,-40.33357461890084,000353
1707408415.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.139081001281742,0.97,-22.933033625284835,1.56,-3.3103601535161338,1.68,85.50868839320678,000354
1707408415.3335872,VRU_Adult,11.234331130981447,0.83,3.50465785540067,0.75,-3.333847229297344,1.59,-6.265932264189322,000354
1707408415.3335872,VRU_Adult,3.7918676005469476,0.83,-15.699966112772627,0.75,-3.280946122275457,1.59,-26.814053054760194,000354
1707408415.433587,VRU_Adult,3.7827119032541976,0.83,-15.692130512661404,0.75,-3.2786227862040187,1.59,-27.39355878775021,000355
1707408415.433587,VRU_Adult,11.229043226975666,0.83,3.5000638228196355,0.75,-3.336991273439847,1.59,-7.303132546428975,000355
1707408415.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.165262985229496,0.97,-22.889320182800297,1.56,-3.220386815071106,1.68,88.31114924724916,000355
1707408415.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.16830635070801,0.97,-22.87321917215984,1.56,-3.20466423034668,1.68,-116.4479940455845,000356
1707408415.533587,VRU_Adult,3.7946683168411304,0.83,-15.719747257232665,0.75,-3.3253471374511703,1.59,143.65280617411227,000356
1707408415.533587,VRU_Adult,11.273341265591712,0.83,3.5034138289364893,0.75,-3.339706529270518,1.59,-1.771526661984261,000356
1707408415.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.437554717063907,0.97,-22.824447274208072,1.56,-3.0499679297208777,1.68,-60.7378531005759,000356
1707408415.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.301069641113287,0.97,-22.930518913269047,1.56,-3.201889252662659,1.68,-60.80867780488088,000357
1707408415.6335871,VRU_Adult,11.280136982599899,0.83,3.5036045908927895,0.75,-3.3527348240216566,1.59,2.555014494445091,000357
1707408415.6335871,VRU_Adult,3.7887377738952672,0.83,-15.7119610786438,0.75,-3.324355220794677,1.59,-26.324541961120822,000357
1707408415.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.37415558951242,0.97,-22.898384639195037,1.56,-3.197512592588152,1.68,111.21845349263914,000358
1707408415.733587,VRU_Adult,11.252524962792036,0.83,3.495407783068143,0.75,-3.335477920678945,1.59,-3.2236476975139325,000358
1707408415.733587,VRU_Adult,3.776777696609501,0.83,-15.759090232849122,0.75,-3.388205623626706,1.59,140.41741615781885,000358
1707408415.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.391486031668535,0.97,-22.93950407845634,1.56,-3.120354311806815,1.68,115.31480342676569,000359
1707408415.8335872,VRU_Adult,11.25971950184216,0.83,3.5109772465445768,0.75,-3.372662869366731,1.59,-2.2285491447295698,000359
1707408415.8335872,VRU_Adult,3.82735135555268,0.83,-15.731300449371338,0.75,-3.3288098812103266,1.59,142.61388171160596,000359
1707408415.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.413756942749036,0.97,-22.892665100097666,1.56,-3.147207736968994,1.68,-65.1320707683658,000360
1707408415.933587,VRU_Adult,3.7714010477066076,0.83,-15.671350955963135,0.75,-3.2238740921020494,1.59,-19.037882179923425,000360
1707408415.933587,VRU_Adult,11.243102471033737,0.83,3.49942906697591,0.75,-3.341973006725311,1.59,-6.586748461596876,000360
1707408416.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.43778133392335,0.97,-22.91992219289145,1.56,-3.0772736072540288,1.68,-54.72519827485784,000361
1707408416.033587,VRU_Adult,3.794549359215636,0.83,-15.728106180826822,0.75,-3.3408741421169688,1.59,-31.51680373850931,000361
1707408416.033587,VRU_Adult,11.233159412037246,0.83,3.4906115315177217,0.75,-3.3114865476434874,1.59,-12.072619755413196,000361
1707408416.1335871,VRU_Adult,3.776251812775936,0.83,-15.753821770350143,0.75,-3.4045648177464787,1.59,-35.18013703701387,000362
1707408416.1335871,VRU_Adult,11.242390485910276,0.83,3.489985741101777,0.75,-3.340076794991125,1.59,-7.357808935533168,000362
1707408416.1335871,VRU_Adult_Using_Bicycle,25.66517373789912,0.89,-22.861949423085093,1.53,-3.0586657938749893,1.38,90.45113287227194,000362
1707408416.233587,VRU_Adult,3.7615444876930977,0.83,-15.744190736250443,0.75,-3.378012852235272,1.59,161.7766075430226,000363
1707408416.233587,VRU_Adult,11.257558895991403,0.83,3.4998236252711363,0.75,-3.333649305196908,1.59,-2.747338485262574,000363
1707408416.233587,VRU_Adult,26.49258473714193,0.83,-26.913280359903972,0.75,-2.5502899726231885,1.59,-72.39628721968862,000363
1707408416.233587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.569885889689132,0.97,-22.856362501780197,1.56,-3.1523284912109375,1.68,-68.17132243857756,000363
1707408416.3335872,VRU_Adult,11.233105512765743,0.83,3.5023595002981316,0.75,-3.3386431840749884,1.59,-7.434658196775521,000364
1707408416.3335872,VRU_Adult,3.809212756156923,0.83,-15.717652511596679,0.75,-3.330713820457458,1.59,145.36034332649191,000364
1707408416.3335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.586212793986007,0.97,-22.841625213623054,1.56,-3.2117415269215908,1.68,89.34798615982271,000364
1707408416.3335872,VRU_Adult,26.32677562420185,0.83,-25.903599225557766,0.75,-2.64139525248454,1.59,-73.17582195306733,000364
1707408416.433587,VRU_Adult,11.266576506874786,0.83,3.513123035430907,0.75,-3.3404249494726,1.59,-2.9233125571027667,000365
1707408416.433587,VRU_Adult,3.789888262748722,0.83,-15.689803600311281,0.75,-3.286004275083541,1.59,146.337352422872,000365
1707408416.433587,VRU_Adult,26.129517449273003,0.83,-24.78656789991591,0.75,-2.7387009991539837,1.59,-73.04118051688329,000365
1707408416.433587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.56673685709636,0.97,-22.74933115641277,1.56,-3.358976523081461,1.68,-91.99862712904866,000365
1707408416.533587,VRU_Adult,11.250477870305387,0.83,3.504166801770525,0.75,-3.342247068881987,1.59,-4.467243075121759,000366
1707408416.533587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.68367467607771,0.97,-22.738183157784608,1.56,-3.183259180613927,1.68,94.30463550960434,000366
1707408416.533587,VRU_Adult,3.775482760535352,0.83,-15.69357543521457,0.75,-3.27845976087782,1.59,-25.667350061719123,000366
1707408416.6335871,VRU_Adult,11.26033201217652,0.83,3.5318122148513766,0.75,-3.3763231277465806,1.59,-2.0503717603308296,000367
1707408416.6335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.71362686157227,0.97,-22.750635385513313,1.56,-3.180762529373169,1.68,96.00244173339658,000367
1707408416.6335871,VRU_Adult,3.8044083356857334,0.83,-15.718174457550052,0.75,-3.3255154848098734,1.59,144.50214890843012,000367
1707408416.733587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.754836491176068,0.97,-22.708258492606035,1.56,-3.096659592219761,1.68,103.18746088064124,000368
1707408416.733587,VRU_Adult,11.302436192830411,0.83,3.5208293000857025,0.75,-3.3461686571439095,1.59,1.9660473921275565,000368
1707408416.733587,VRU_Adult,3.813816475868228,0.83,-15.72888851165772,0.75,-3.3285406589508044,1.59,141.78075729571432,000368
1707408416.8335872,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.793187618255622,0.97,-22.710045099258426,1.56,-3.0903261899948125,1.68,101.73646056148098,000369
1707408416.8335872,VRU_Adult,11.23927160409781,0.83,3.5087541066683228,0.75,-3.3369501554048973,1.59,-6.385057052743468,000369
1707408416.8335872,VRU_Adult,3.7834738601337823,0.83,-15.754101233048873,0.75,-3.3792259909889903,1.59,160.45643238680742,000369
1707408416.8335872,VRU_Adult,26.194285759559044,0.83,-24.0320970095121,0.75,-2.7658912356083194,1.59,-73.67453667731971,000369
1707408416.933587,VRU_Adult,11.245591243108118,0.83,3.5311354398727417,0.75,-3.3641516367594395,1.59,-4.312241077153306,000370
1707408416.933587,VRU_Adult,3.792648029327399,0.83,-15.716687488555909,0.75,-3.3247786283493035,1.59,-28.928286277265556,000370
1707408416.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.83263047536215,0.97,-22.680445353190112,1.56,-3.1628109216690063,1.68,102.02199944197932,000370
1707408416.933587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.028768338655173,0.97,-22.63038504751105,1.56,-2.8859106114036144,1.68,107.11650431562012,000370
1707408417.033587,VRU_Adult,11.254318677462068,0.83,3.4978879781869727,0.75,-3.338241008611825,1.59,-4.894627978848904,000371
1707408417.033587,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.88918249947685,0.97,-22.654115404401516,1.56,-3.0918486458914627,1.68,-66.51439028263849,000371
1707408417.033587,VRU_Adult,3.787096367941967,0.83,-15.69590981801351,0.75,-3.279937293794419,1.59,-25.58795233853295,000371
1707408417.1335871,VRU_Adult,11.25883992513021,0.83,3.5222732623418174,0.75,-3.36297716697057,1.59,-2.8308723543496903,000372
1707408417.1335871,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.899588108062755,0.97,-22.617026805877696,1.56,-3.23240065574646,1.68,68.73282824485311,000372
1707408417.1335871,VRU_Adult,3.7888505723741384,0.83,-15.690157466464578,0.75,-3.2837045457628022,1.59,-23.364964740642613,000372
1707408417.1335871,VRU_Adult,26.496726608276372,0.83,-24.650380897521973,0.75,-2.739772325754165,1.59,-72.89907731479602,000372
1707408417.233587,VRU_Adult,11.250848843501167,0.83,3.5142991542816144,0.75,-3.3340164514688335,1.59,-4.861367828308435,000373
