Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700412382.4254038,VRU_Adult_Using_Scooter_or_Skateboard,18.735944202968057,1.13,14.031872749328613,1.23,-3.2649408408573684,1.76,-36.73204122361504
1700412382.525404,VRU_Adult_Using_Scooter_or_Skateboard,18.68283353533064,1.13,14.278786795479911,1.23,-3.318857533591133,1.76,133.85969741392202
1700412382.625404,VRU_Adult_Using_Scooter_or_Skateboard,18.627158846173973,1.13,14.544017246791295,1.23,-3.3244992664882105,1.76,-47.87336361830283
1700412382.7254038,VRU_Adult_Using_Scooter_or_Skateboard,18.63090562820435,1.13,14.735678553581238,1.23,-3.2787528336048117,1.76,134.15044726857326
1700412382.825404,VRU_Adult_Using_Scooter_or_Skateboard,18.560124715169277,1.13,15.024632771809891,1.23,-3.039528687795002,1.76,-45.975239991202656
1700412383.125404,VRU_Adult_Using_Scooter_or_Skateboard,18.476167043050133,1.13,15.854506174723305,1.23,-3.09895888964335,1.76,96.05475232315081
1700412383.2254038,VRU_Adult_Using_Scooter_or_Skateboard,18.401328086853034,1.13,16.032448768615716,1.23,-3.106577098369596,1.76,-38.38878013060583
1700412383.325404,VRU_Adult_Using_Scooter_or_Skateboard,18.31571426391602,1.13,16.332655334472655,1.23,-3.3776017189025866,1.76,122.84227126796124
1700412383.4254038,VRU_Adult_Using_Scooter_or_Skateboard,18.388618087768556,1.13,16.464329528808594,1.23,-3.09463653564453,1.76,129.62666586820868
1700412383.525404,VRU_Adult_Using_Scooter_or_Skateboard,18.31254168919155,1.13,16.747240339006698,1.23,-3.2326975549970345,1.76,143.59868677846586
1700412383.625404,VRU_Adult_Using_Scooter_or_Skateboard,18.284048398335774,1.13,16.951791445414226,1.23,-3.2538757324218737,1.76,148.787975701645
1700412383.7254038,VRU_Adult_Using_Scooter_or_Skateboard,18.25102005004883,1.13,17.1350284576416,1.23,-3.153039598464965,1.76,-39.60121400887995
1700412383.825404,VRU_Adult_Using_Scooter_or_Skateboard,18.193199539184576,1.13,17.410110092163087,1.23,-3.3484102249145495,1.76,172.2865196993309
1700412383.9254038,VRU_Adult_Using_Scooter_or_Skateboard,18.13691139221192,1.13,17.59741973876953,1.23,-3.2948594093322745,1.76,-163.5331269037906
1700412384.025404,VRU_Adult_Using_Scooter_or_Skateboard,18.116532189505445,1.13,17.79619925362723,1.23,-3.1476558617183126,1.76,-64.41422057990235
1700412384.125404,VRU_Adult_Using_Scooter_or_Skateboard,18.043258857727054,1.13,18.06140422821045,1.23,-3.2393471717834466,1.76,173.76556795633184
1700412384.2254038,VRU_Adult_Using_Scooter_or_Skateboard,18.000452232360843,1.13,18.31089038848877,1.23,-3.248874139785766,1.76,114.14871435049055
1700412384.325404,VRU_Adult_Using_Scooter_or_Skateboard,17.947838889227974,1.13,18.496960110134548,1.23,-3.211945348315768,1.76,101.87243841602488
1700412384.4254038,VRU_Adult_Using_Scooter_or_Skateboard,17.874014960394966,1.13,18.75184398227268,1.23,-3.2560589313507062,1.76,-157.48357060856097
1700412384.525404,VRU_Adult_Using_Scooter_or_Skateboard,17.830952114529083,1.13,18.93740463256836,1.23,-3.210068729188706,1.76,-66.3917714708497
1700412384.625404,VRU_Adult_Using_Scooter_or_Skateboard,17.713342905044563,1.13,19.15217328071594,1.23,-3.418023407459258,1.76,134.22393154660793
1700412384.7254038,VRU_Adult_Using_Scooter_or_Skateboard,17.754503250122074,1.13,19.314572470528738,1.23,-3.2600226402282706,1.76,124.95977756395843
1700412384.825404,VRU_Adult_Using_Scooter_or_Skateboard,20.674220403035488,1.13,8.91976737976074,1.23,-3.3418760697046896,1.76,-68.0056879315492
1700412384.9254038,VRU_Adult_Using_Scooter_or_Skateboard,17.515772628784184,1.13,20.01924285888672,1.23,-3.577593374252318,1.76,109.40656173628523
1700412385.025404,VRU_Adult_Using_Scooter_or_Skateboard,20.117138726370683,1.13,10.886055537632531,1.23,-3.350083998271395,1.76,-68.0164550365005
1700412385.125404,VRU_Adult_Using_Scooter_or_Skateboard,17.448336601257328,1.13,20.080516815185547,1.23,-3.5740634202957144,1.76,-141.91509971781838
1700412385.2254038,VRU_Adult_Using_Scooter_or_Skateboard,17.54007568359375,1.13,20.351757049560547,1.23,-3.3420812606811507,1.76,142.78796725786555
1700412385.325404,VRU_Adult_Using_Scooter_or_Skateboard,17.476840972900398,1.13,20.494907760620116,1.23,-3.6265526771545398,1.76,135.77936723875055
1700412385.4254038,VRU_Adult_Using_Scooter_or_Skateboard,17.477554321289066,1.13,20.717110824584957,1.23,-3.264041185379027,1.76,160.53897438214793
1700412385.525404,VRU_Adult_Using_Scooter_or_Skateboard,17.40852355957032,1.13,20.83875465393066,1.23,-3.5390477180480935,1.76,-134.728534603017
1700412385.625404,VRU_Adult_Using_Scooter_or_Skateboard,17.438223520914715,1.13,21.07771937052409,1.23,-3.229328393936156,1.76,141.6204135767712
1700412385.7254038,VRU_Adult_Using_Scooter_or_Skateboard,17.243726094563808,1.13,20.723204930623368,1.23,-3.719573577245075,1.76,-97.49283260431898
1700412385.825404,VRU_Adult_Using_Scooter_or_Skateboard,17.278948465983078,1.13,21.17117118835449,1.23,-3.794665892918903,1.76,-106.14118460815374
1700412392.125404,VRU_Adult_Using_Scooter_or_Skateboard,22.069771448771164,1.13,24.21798261006673,1.23,-4.575142224629719,1.76,110.27129555766489
1700412392.525404,VRU_Adult_Using_Scooter_or_Skateboard,21.982738876342772,1.13,23.80143508911133,1.23,-4.5899397850036605,1.76,115.00212992832816
1700412392.7254038,VRU_Adult_Using_Scooter_or_Skateboard,21.842786153157558,1.13,25.188317616780598,1.23,-4.608556270599363,1.76,-67.82127277919506
1700412392.825404,VRU_Adult_Using_Scooter_or_Skateboard,22.07658735911052,1.13,24.968977292378742,1.23,-4.608059167861938,1.76,-65.90403609736623
1700412393.025404,VRU_Adult_Using_Scooter_or_Skateboard,21.639008204142254,1.13,26.21502749125162,1.23,-4.6252673467000305,1.76,106.31110443011934
