Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1708454232.561737,VRU_Adult,19.17002736605131,0.83,1.8399037397824751,0.75,-4.326183869288517,1.59,-63.825766505034444
1708454232.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.886632521947224,0.99,-1.787224138776465,1.12,-3.376305818557739,1.58,94.82693791711581
1708454232.661737,VRU_Adult,19.27830200195313,0.83,1.4470076878865528,0.75,-4.314577007293701,1.59,-64.05364527210904
1708454232.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.911957814143253,0.99,-1.8106408027502239,1.12,-3.3519116915189295,1.58,94.35876327050654
1708454232.7617369,VRU_Adult,19.230541962843677,0.83,1.7533096258456868,0.75,-4.3291624142573415,1.59,-64.00961050766898
1708454232.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.88849233544391,0.99,-1.7985563330028398,1.12,-3.35835167636042,1.58,94.91077430033185
1708454232.861737,VRU_Adult,19.244875113169357,0.83,1.537011668086049,0.75,-4.329024036725361,1.59,-64.55425805642321
1708454232.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.884744507925856,0.99,-1.7548806922776394,1.12,-3.3638882126126965,1.58,101.66589053710841
1708454232.961737,VRU_Adult,19.288214111328127,0.83,1.4102633674939444,0.75,-4.320764795939126,1.59,-64.19418072906021
1708454233.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.91937248795121,0.99,-1.7490227178291053,1.12,-3.3664074650517213,1.58,93.21037354846524
1708454233.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.21774713198344,0.99,-0.47967617958784786,1.12,-3.6830029884974156,1.58,113.24032931856074
1708454233.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.87295641217913,0.99,-1.7165172525814612,1.12,-3.3566757525716504,1.58,97.77622185211699
1708454233.2617369,VRU_Adult,19.370115661621096,0.83,1.2167440334955832,0.75,-4.325811799367268,1.59,-64.72781923162555
1708454233.361737,VRU_Adult,19.89199924468994,0.83,1.338981132954355,0.75,-3.55538610368967,1.59,103.61709524932138
1708454233.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.22692352294922,0.99,-0.388261098861696,1.12,-3.6196004867553704,1.58,113.30301289103275
1708454233.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.86390198601617,0.99,-1.7130318217807383,1.12,-3.4072282579210063,1.58,98.92173744895798
1708454233.561737,VRU_Adult,19.256364037008847,0.83,1.5051317425335113,0.75,-4.324670959921443,1.59,-64.19248380698554
1708454233.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.835578423959237,0.99,-1.695444597138302,1.12,-3.369076667008576,1.58,97.17537239347504
1708454233.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.827600797017414,0.99,-1.671658799052241,1.12,-3.3635853926340733,1.58,98.10512694773989
1708454233.7617369,VRU_Adult,19.422656279343826,0.83,1.297141964618972,0.75,-4.291417158566987,1.59,111.4959410325466
1708454233.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.841754531860357,0.99,-1.689978008270265,1.12,-3.351725158691406,1.58,107.44236495292
1708454233.861737,VRU_Adult,19.487900367149944,0.83,1.110319440181436,0.75,-4.263943708859956,1.59,-61.948151481679
1708454233.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.11370641534979,0.99,-0.18719683181156102,1.12,-3.7284756031903346,1.58,112.71974088771542
1708454234.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.82286727905274,0.99,-1.715047979354863,1.12,-3.3543583297729485,1.58,117.44683353864426
1708454234.061737,VRU_Adult,19.520673497517908,0.83,1.0691870927810627,0.75,-4.26328264872233,1.59,112.32718149036963
1708454234.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.81275883427373,0.99,-1.6858788949471954,1.12,-3.3499045372009273,1.58,111.37957705348245
1708454234.161737,VRU_Adult,19.430441196148216,0.83,1.2457534349881658,0.75,-4.303873924108651,1.59,-63.63382563672746
1708454234.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.824809570312503,0.99,-1.7158348846435565,1.12,-3.3404823589324946,1.58,118.19319824685077
1708454234.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.80323737008231,0.99,-1.677291503974372,1.12,-3.344616029943738,1.58,112.6544535957915
1708454234.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.834228595097862,0.99,-1.6971543182929363,1.12,-3.373960187037785,1.58,115.10779573951062
1708454234.461737,VRU_Adult,19.348435560862224,0.83,1.502694239219025,0.75,-4.26928041378657,1.59,-61.31378358199104
1708454234.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.836323297940773,0.99,-1.6696043152075564,1.12,-3.3259760874968305,1.58,116.5905135754458
1708454234.561737,VRU_Adult,19.38349325006659,0.83,1.3286183747378237,0.75,-4.302956169301811,1.59,-62.6814566781862
1708454234.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.83946526568869,0.99,-1.7002366107443085,1.12,-3.357564781023108,1.58,110.40358059916403
1708454234.661737,VRU_Adult,19.42021293640137,0.83,1.3383211851119963,0.75,-4.284256442387898,1.59,-62.63226610518159
1708454234.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.837943077087406,0.99,-1.6714523480488732,1.12,-3.3556597416217504,1.58,122.50710889744481
1708454234.7617369,VRU_Adult,19.52002266475133,0.83,1.0167316666671173,0.75,-4.2890344347272595,1.59,-63.25681673316193
1708454234.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.848156804623812,0.99,-1.699438157288928,1.12,-3.360933055048403,1.58,114.37649423754804
1708454234.861737,VRU_Adult,19.423287963867192,0.83,1.353905630111693,0.75,-4.2800492922465,1.59,111.83879000687568
1708454234.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.828074308542107,0.99,-1.6743024266683182,1.12,-3.3449302269862238,1.58,121.45082293700825
1708454234.961737,VRU_Adult,19.44239547035911,0.83,1.342559814453125,0.75,-4.263672611930153,1.59,-61.58037945894396
1708454235.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.853632719620414,0.99,-1.6947342623835042,1.12,-3.359342844589897,1.58,112.25603499510254
1708454235.061737,VRU_Adult,19.528637225811302,0.83,0.9524954924216593,0.75,-4.263147042347834,1.59,-62.638116070709124
1708454235.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.834529452853737,0.99,-1.6839540402094544,1.12,-3.3766108972054933,1.58,100.54892583514656
1708454235.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.833070388207073,0.99,-1.6872440989200896,1.12,-3.3437797197928782,1.58,122.16453110770279
1708454235.2617369,VRU_Adult,19.63975346883138,0.83,0.764614760875699,0.75,-4.250207948684691,1.59,-62.265807167416135
1708454235.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.83936085019793,0.99,-1.6865141051156212,1.12,-3.3272550361497055,1.58,110.21204140837689
1708454235.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.849340879000156,0.99,-1.6882264109758263,1.12,-3.351471955959613,1.58,113.9719272629476
1708454235.461737,VRU_Adult,19.462476730346683,0.83,1.1890911062558474,0.75,-4.279488861560821,1.59,-62.44384207978084
1708454235.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.841804981231693,0.99,-1.6775956253210726,1.12,-3.366233179966608,1.58,110.86206000461426
1708454235.561737,VRU_Adult,19.499826567513605,0.83,1.0266482830047587,0.75,-4.270427312169756,1.59,-62.54839884347715
1708454235.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.84356399818703,0.99,-1.6532970622733814,1.12,-3.3499200873904753,1.58,93.47898360587864
1708454235.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.859365622202557,0.99,-1.6688788135846468,1.12,-3.343212187290191,1.58,106.81585429615043
1708454235.7617369,VRU_Adult,19.68921788533529,0.83,0.5454792628685586,0.75,-4.249736547470092,1.59,111.1037254791578
1708454235.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.85787852605184,0.99,-1.6911879827578893,1.12,-3.3587946693102513,1.58,112.53027916442926
1708454235.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.848174969355266,0.99,-1.6693047384421031,1.12,-3.3633012870947514,1.58,102.73366290581207
1708454236.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.836414566040037,0.99,-1.6734743118286144,1.12,-3.319408273696899,1.58,112.88129546961589
1708454236.061737,VRU_Adult,19.48539235041692,0.83,1.107866163437182,0.75,-4.264865196668184,1.59,-62.0914043151437
1708454236.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.844171676635742,0.99,-1.6895197677612332,1.12,-3.3524275112152093,1.58,120.73342292723959
1708454236.161737,Passenger_Vehicle,9.980760721059953,2.6,25.759608928973858,5.08,-4.253505193270169,1.85,109.66911516658513
1708454236.161737,VRU_Adult,19.339553833007816,0.83,1.6139109532038323,0.75,-4.289207394917805,1.59,-61.60944541335403
1708454236.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.825905867985316,0.99,-1.6874865634100809,1.12,-3.318692394665309,1.58,109.96385152491942
1708454236.2617369,Passenger_Vehicle,10.27695433298747,2.6,24.814626693725586,5.08,-4.18842151959737,1.85,110.6438061653553
1708454236.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.848067577068623,0.99,-1.6818680167198203,1.12,-3.3572097008044897,1.58,118.52739160532097
1708454236.361737,Passenger_Vehicle,10.50525808334351,2.6,23.8734587260655,5.08,-4.12202683516911,1.85,112.06476687858532
1708454236.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.835003779484676,0.99,-1.682974026753354,1.12,-3.3554702630409823,1.58,114.0192766433932
1708454236.461737,Passenger_Vehicle,10.441490323920002,2.6,23.598782689947832,5.08,-4.207388739836842,1.85,109.1145792416717
1708454236.461737,VRU_Adult,19.40053698221843,0.83,1.3588710665702772,0.75,-4.279212045669555,1.59,112.11417843231159
1708454236.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.851911031282864,0.99,-1.6900925865540148,1.12,-3.3608804115882283,1.58,104.16038831601851
1708454236.561737,Passenger_Vehicle,10.537424577985492,2.6,23.10716857910156,5.08,-4.038026830128261,1.85,112.02540515116432
1708454236.561737,VRU_Adult,19.498909436739414,0.83,1.1919929797832733,0.75,-4.250910520553588,1.59,112.53942704612777
1708454236.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.838682027963493,0.99,-1.6794198338802078,1.12,-3.337399005889892,1.58,106.15347452401038
1708454236.661737,Passenger_Vehicle,10.539188822110496,2.6,22.745828866958618,5.08,-3.9662625292936955,1.85,111.74003376819664
1708454236.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.840052413940434,0.99,-1.6592003440856984,1.12,-3.3590003108978266,1.58,106.3390363722151
1708454236.7617369,Passenger_Vehicle,10.82457966640078,2.6,21.79642052486025,5.08,-3.8703294951340244,1.85,113.58053295664963
1708454236.7617369,VRU_Adult,19.367630004882816,0.83,1.3296452909707988,0.75,-4.298525790373483,1.59,-62.89311211694535
1708454236.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.83559356416975,0.99,-1.6665769730295459,1.12,-3.3093967182295656,1.58,107.58954150089974
1708454236.861737,Passenger_Vehicle,10.958293914794924,2.6,20.91399866739909,5.08,-3.9465061346689856,1.85,109.48695739474
1708454236.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.860430908203128,0.99,-1.6962209129333525,1.12,-3.351875228881835,1.58,115.70474384885621
1708454236.961737,Passenger_Vehicle,11.221356085368567,2.6,20.337236949375697,5.08,-3.987093772206987,1.85,113.75572804687596
1708454236.961737,VRU_Adult,19.449907711574014,0.83,1.2367782252175432,0.75,-4.2694204194205145,1.59,112.04440186205024
1708454237.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.84582010904948,0.99,-1.6760907222827293,1.12,-3.3555139402548466,1.58,114.88090758616362
1708454237.061737,Passenger_Vehicle,11.445256258312027,2.6,19.53265004408987,5.08,-3.9178024279443835,1.85,108.63922597092059
1708454237.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.8535972741934,0.99,-1.6634318874432485,1.12,-3.35649536206172,1.58,106.71001143417888
1708454237.161737,Passenger_Vehicle,11.594898303349815,2.6,18.545770406723022,5.08,-3.9071274101734157,1.85,105.90433443069408
1708454237.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.833847590855193,0.99,-1.670119804995402,1.12,-3.299421037946428,1.58,104.40419275707134
1708454237.2617369,Passenger_Vehicle,11.774922661159355,2.6,17.538941093113113,5.08,-3.931869050730829,1.85,108.32626648241965
1708454237.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.874069849650066,0.99,-1.6844973862171202,1.12,-3.358389089504877,1.58,98.90860084294997
1708454237.361737,Passenger_Vehicle,11.889696393694198,2.6,17.26145925975981,5.08,-3.8454054764338896,1.85,109.86844810189791
1708454237.361737,VRU_Adult,19.501706441243496,0.83,1.0889060795307142,0.75,-4.257893582185109,1.59,-62.22829055997884
1708454237.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.85251903533936,0.99,-1.6506429097869224,1.12,-3.2707527442411943,1.58,114.43818795604125
1708454237.461737,Passenger_Vehicle,12.203597116470338,2.6,15.654135465621948,5.08,-3.9362896561622613,1.85,114.1933898028512
1708454237.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.842877655029298,0.99,-1.67079064369202,1.12,-3.366916933059692,1.58,110.78963728111222
1708454237.561737,Passenger_Vehicle,12.333264487130304,2.6,15.124824206034342,5.08,-3.8594623860858728,1.85,113.36483362011059
1708454237.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.829815204326923,0.99,-1.663693758157584,1.12,-3.353100629953237,1.58,117.86065346876113
1708454237.661737,Passenger_Vehicle,12.486936052640282,2.6,14.285056352615356,5.08,-3.9224900106588994,1.85,115.88763765434133
1708454237.661737,VRU_Adult,19.340474446614582,0.83,1.3783835490544627,0.75,-4.318372122446695,1.59,-64.0159756038623
1708454237.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.831542412439983,0.99,-1.6448723226785678,1.12,-3.3626795311768842,1.58,97.22438546577494
1708454237.7617369,Passenger_Vehicle,12.740056514739992,2.6,13.65823777516683,5.08,-3.849335958560307,1.85,107.12437264017507
1708454237.7617369,VRU_Adult,19.31603254590716,0.83,1.541510300976888,0.75,-4.313659855297633,1.59,-63.30866052965528
1708454237.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.841749624772508,0.99,-1.6641768108714736,1.12,-3.2881178530779747,1.58,116.57273033579435
1708454237.861737,Passenger_Vehicle,13.003877456371605,2.6,12.630024726574238,5.08,-3.766187484447772,1.85,104.10363606945609
1708454237.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.84123222644513,0.99,-1.6685706239480271,1.12,-3.3159198027390695,1.58,112.5737721357172
1708454237.961737,Passenger_Vehicle,13.177091235206243,2.6,12.223412014189218,5.08,-3.7590073517390654,1.85,104.78329042151057
1708454238.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.85341155010721,0.99,-1.6965665143469117,1.12,-3.3308706490889834,1.58,110.57474026274895
1708454238.061737,Passenger_Vehicle,13.169002446261322,2.6,11.492493976246225,5.08,-3.7124676270918404,1.85,103.08093038127313
1708454238.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.837158918380737,0.99,-1.678947404026987,1.12,-3.3538787364959712,1.58,124.26640734408019
1708454238.161737,Passenger_Vehicle,13.395631108965194,2.6,10.509331464767454,5.08,-3.6881120290075025,1.85,109.21874484841057
1708454238.161737,VRU_Adult,19.359004974365238,0.83,1.509301211152756,0.75,-4.279614414487566,1.59,-61.28169114622569
1708454238.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.838093795776366,0.99,-1.6591318321228028,1.12,-3.314832162857055,1.58,110.2422757661903
1708454238.2617369,Passenger_Vehicle,13.556243260701502,2.6,9.873564720153807,5.08,-3.604704062143961,1.85,103.19993217447411
1708454238.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.834784167153497,0.99,-1.653635446514404,1.12,-3.3660198960985452,1.58,109.36493358266226
1708454238.361737,Passenger_Vehicle,13.725861040751143,2.6,9.18966342608134,5.08,-3.700313321749369,1.85,99.19467558699306
1708454238.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.85615522965141,0.99,-1.6677380333776097,1.12,-3.3579952613167134,1.58,108.38847448903226
1708454238.461737,Passenger_Vehicle,13.882741718757446,2.6,8.197638616329286,5.08,-3.7032923698425284,1.85,92.15667989647315
1708454238.461737,VRU_Adult,19.183118473399773,0.83,1.7099211757833295,0.75,-4.331294189799914,1.59,-64.06192073967611
1708454238.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.862688223520916,0.99,-1.7080537229776394,1.12,-3.315327177445093,1.58,118.9247077184045
1708454238.561737,Passenger_Vehicle,13.884855433872769,2.6,7.1299326215471535,5.08,-3.6845707348414822,1.85,81.24596443116675
1708454238.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.86052307715783,0.99,-1.6605809101691613,1.12,-3.309891425646268,1.58,102.53220652906286
1708454238.661737,Passenger_Vehicle,14.024364529233992,2.6,6.512023492292924,5.08,-3.627165476481119,1.85,89.39294002981188
1708454238.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.845043622530422,0.99,-1.6667522833897555,1.12,-3.315943259459275,1.58,112.14110188179365
1708454238.7617369,Passenger_Vehicle,14.126877734535622,2.6,5.804353337538869,5.08,-3.676947449382982,1.85,79.34807663436287
1708454238.861737,Passenger_Vehicle,14.195610974964346,2.6,5.140734013758207,5.08,-3.546337184153104,1.85,90.22381159066929
1708454238.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.378511949019,0.99,-0.6150396014704892,1.12,-3.600986979224465,1.58,113.98093474775065
1708454238.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.853435516357422,0.99,-1.6543647933889323,1.12,-3.303653063597502,1.58,105.29807684465084
1708454238.961737,Passenger_Vehicle,14.265715186660357,2.6,4.418579565512167,5.08,-3.6615798666670507,1.85,94.82361478535557
1708454239.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.86889985891489,0.99,-1.6852357525091932,1.12,-3.317849617737989,1.58,103.38055335596047
1708454239.061737,Passenger_Vehicle,14.480812383734664,2.6,3.5464881503063688,5.08,-3.681810804035352,1.85,95.98372155322534
1708454239.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.856767067542442,0.99,-1.6807949497149546,1.12,-3.3433227539062496,1.58,112.28384268547046
1708454239.161737,Passenger_Vehicle,14.508943696816765,2.6,2.8716614550600426,5.08,-3.6601860473553334,1.85,96.90778172600822
1708454239.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.855571526747482,0.99,-1.6460910210242654,1.12,-3.3622298974257245,1.58,100.7114854147854
1708454239.2617369,Passenger_Vehicle,14.72721190452576,2.6,1.9978652566671353,5.08,-3.5470276415348048,1.85,96.3825632161725
1708454239.2617369,VRU_Adult,19.334353520320015,0.83,1.4510638163639888,0.75,-4.30244181706355,1.59,-62.521764014197764
1708454239.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.884364750074305,0.99,-1.6849618424540043,1.12,-3.299043292584626,1.58,103.63202841149744
