Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707257987.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.760674603780119,1.11,-27.02862866719565,1.15,-3.3004208246866864,1.68,-45.7926666109457,000275
1707257987.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.726547876993816,1.11,-18.83800443013509,1.15,-3.2306851281060105,1.68,89.43745449519248,000275
1707257987.901466,VRU_Adult_Using_Bicycle,22.821877615792413,0.96,-25.34573554992676,1.64,-2.674994822910854,1.65,-118.06730062170416,000275
1707257987.901466,Passenger_Vehicle,26.063082302317902,2.6,-18.531542609719672,5.08,-2.964530776528751,1.85,85.32225936747787,000275
1707257987.901466,Passenger_Vehicle,27.31893088022868,2.6,-18.413406372070316,5.08,-3.191835872332255,1.85,-9.825158749998199,000275
1707257987.901466,Passenger_Vehicle,26.87251772199358,2.6,-18.38712024688721,5.08,-3.1495748360951734,1.85,1.086250153851366,000275
1707257988.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.786893184368436,1.11,-27.016263668353744,1.15,-3.3045913989727307,1.68,-42.163846990154376,000276
1707257988.0014658,VRU_Adult_Using_Bicycle,22.827680948618298,0.96,-25.370302406517236,1.64,-2.720395784120301,1.65,-123.90442203749407,000276
1707257988.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.309216412630953,1.11,-19.66851104389538,1.15,-3.058763655749235,1.68,-114.83065234612002,000276
1707257988.0014658,Passenger_Vehicle,27.202714622020725,2.6,-18.618250012397766,5.08,-3.1745236366987224,1.85,0.47012245613305215,000276
1707257988.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.810317933559425,1.11,-27.10477960109711,1.15,-3.3027936965227127,1.68,-45.580215748325074,000277
1707257988.101466,VRU_Adult_Using_Bicycle,22.80668537036793,0.96,-25.357660860628695,1.64,-2.728402962555756,1.65,-131.52404012578208,000277
1707257988.101466,Passenger_Vehicle,27.00128673862767,2.6,-19.138715073869037,5.08,-3.017897973189483,1.85,-117.37319252970053,000277
1707257988.101466,Passenger_Vehicle,27.453044007464154,2.6,-18.388354603837175,5.08,-3.0662740556205184,1.85,20.531516036048295,000277
1707257988.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.767636665931123,1.11,-27.090788767888004,1.15,-3.2748142389150767,1.68,-47.73672814401531,000278
1707257988.2014658,VRU_Adult_Using_Bicycle,22.817331429683804,0.89,-25.38192749023438,1.53,-2.7035156163302334,1.38,-124.16543463118549,000278
1707257988.2014658,Passenger_Vehicle,27.61511172670307,2.6,-18.614848801583957,5.08,-3.171092264580004,1.85,7.284235066717446,000278
1707257988.2014658,Passenger_Vehicle,27.74089006696429,2.6,-18.60515659877232,5.08,-3.160245990753173,1.85,6.233081955365895,000278
1707257988.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.821068677035255,1.11,-27.14940365878019,1.15,-3.265187068419023,1.68,-48.58401941327918,000279
1707257988.301466,VRU_Adult_Using_Bicycle,22.818864217618618,0.96,-25.359819179627955,1.64,-2.7317712597730672,1.65,-131.3775720812963,000279
1707257988.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.04449370811726,1.11,-19.83535161511652,1.15,-3.142441174079632,1.68,-120.64170643148353,000279
1707257988.301466,Passenger_Vehicle,27.91193131839528,2.6,-18.615468922783347,5.08,-3.163883061969981,1.85,3.8185252958075355,000279
1707257988.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.783285331726088,1.11,-27.139010111490894,1.15,-3.2763842582702636,1.68,-45.58914084336026,000280
1707257988.401466,VRU_Adult_Using_Bicycle,22.775647190638953,0.96,-25.41072523934501,1.64,-2.753530250276838,1.65,-118.45497758923801,000280
1707257988.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.58787027994792,1.11,-19.557181914647423,1.15,-3.0665182868639627,1.68,-122.11968757385966,000280
1707257988.401466,Passenger_Vehicle,28.500876710221576,2.6,-18.642030922142236,5.08,-2.9900135993957515,1.85,5.05849144546424,000280
1707257988.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.805288835005337,1.11,-27.18151456659492,1.15,-3.271205295215954,1.68,-50.99661246368388,000281
1707257988.5014658,VRU_Adult_Using_Bicycle,22.796253933626065,0.96,-25.385463321910187,1.64,-2.689452739322887,1.65,-116.76405739648092,000281
1707257988.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.802771409352626,1.11,-19.706248044967655,1.15,-3.047321816285452,1.68,-123.94774466735547,000281
1707257988.5014658,Passenger_Vehicle,28.73267865862165,2.6,-18.730429785592214,5.08,-3.0065859113420754,1.85,7.011138838562632,000281
1707257988.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.801667286799512,1.11,-27.253542973445022,1.15,-3.308516630759606,1.68,-44.796795464453886,000282
1707257988.601466,VRU_Adult_Using_Bicycle,22.837156589214622,0.96,-25.36196204943535,1.64,-2.7202401283459787,1.65,-131.8715382121783,000282
1707257988.601466,Passenger_Vehicle,28.893072128295902,2.6,-18.809701788014383,5.08,-3.017248112579872,1.85,-45.86323041844225,000282
1707257988.601466,Passenger_Vehicle,29.05489730834961,2.6,-18.70341341423266,5.08,-3.0064025792208575,1.85,4.8712456032361695,000282
1707257988.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.80542775562832,1.11,-27.247911861964642,1.15,-3.35917557988848,1.68,-46.192513822683466,000283
1707257988.7014658,VRU_Adult_Using_Bicycle,22.772583265562318,0.96,-25.378931303282044,1.64,-2.743894776782474,1.65,-118.41650407145315,000283
1707257988.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.785926437377935,1.11,-20.471634578704837,1.15,-3.1130550265312196,1.68,-127.70002961082744,000283
1707257988.7014658,Passenger_Vehicle,29.562427702404204,2.6,-18.771331605457124,5.08,-2.842501356488181,1.85,6.422598332106103,000283
1707257988.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.801072947184252,1.11,-27.30313046773275,1.15,-3.287789901097616,1.68,-41.88260186077629,000284
1707257988.801466,VRU_Adult_Using_Bicycle,22.829242017534042,0.96,-25.365327570173477,1.64,-2.7179670598771835,1.65,-124.95252245273278,000284
1707257988.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,27.96727135602166,1.11,-20.524674135095935,1.15,-3.3612202476052677,1.68,-129.22890808931487,000284
1707257988.801466,Passenger_Vehicle,29.975168901331287,2.6,-18.80668976727654,5.08,-2.900029771468219,1.85,-69.83452544269798,000284
1707257988.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.756838526044584,1.11,-27.37297630310059,1.15,-3.280864749635969,1.68,-46.35088922572551,000285
1707257988.901466,VRU_Adult_Using_Bicycle,22.80579886897918,0.96,-25.374892019456436,1.64,-2.683542413096274,1.65,-112.121310278446,000285
1707257988.901466,Passenger_Vehicle,30.037605921427414,2.6,-19.14837183271136,5.08,-3.11325003987267,1.85,-73.78593601822357,000285
1707257989.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.782612028576084,1.11,-27.41325778052921,1.15,-3.425484986532302,1.68,-41.39902815210007,000286
1707257989.0014658,VRU_Adult_Using_Bicycle,22.792963245936804,0.96,-25.360497283935548,1.64,-2.7852403981345035,1.65,-126.96354394650453,000286
1707257989.0014658,Passenger_Vehicle,30.373156379250926,2.6,-19.17282239128562,5.08,-3.0426650468040917,1.85,-81.3535681416165,000286
1707257989.0014658,Passenger_Vehicle,31.027597647446857,2.6,-19.052142289968636,5.08,-2.83476670888754,1.85,-10.205791814329697,000286
1707257989.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.704129854838062,1.11,-27.385256576538094,1.15,-3.398898951212565,1.68,-41.04117389733645,000287
1707257989.101466,VRU_Adult_Using_Bicycle,22.790856954213734,0.96,-25.36920671205263,1.64,-2.8029108176360253,1.65,-127.60719398602126,000287
1707257989.101466,Passenger_Vehicle,30.69174909591675,2.6,-19.352141380310062,5.08,-3.0117889642715454,1.85,101.31212786508198,000287
1707257989.101466,Passenger_Vehicle,31.438493869922784,2.6,-19.237830338654696,5.08,-2.875452854015208,1.85,4.139064334406289,000287
1707257989.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.730155388514211,1.11,-27.432160377502445,1.15,-3.339707851409912,1.68,-42.34348968378953,000288
1707257989.2014658,VRU_Adult_Using_Bicycle,22.813031981973086,0.96,-25.36443469103645,1.64,-2.693275206229265,1.65,-116.92817571465699,000288
1707257989.2014658,Passenger_Vehicle,31.070797870033672,2.6,-19.3619018353914,5.08,-3.0320997865576493,1.85,-75.24872955442811,000288
1707257989.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,32.10149273505578,1.11,-20.948256345895622,1.15,-2.7635223865509024,1.68,-64.63815791311131,000288
1707257989.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.74765689556416,1.11,-27.464381144596985,1.15,-3.290289200269259,1.68,-40.208967985421644,000289
1707257989.301466,VRU_Adult_Using_Bicycle,22.81280074119568,0.96,-25.351192474365234,1.64,-2.7393394947051997,1.65,-123.95492478203775,000289
1707257989.301466,Passenger_Vehicle,32.03765553694505,2.6,-19.407432336073654,5.08,-2.9445788493523226,1.85,6.389622043027962,000289
1707257989.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.714573786808902,1.11,-27.451656048114494,1.15,-3.3354651744549093,1.68,-42.95082661546938,000290
1707257989.401466,VRU_Adult_Using_Bicycle,22.813187081473213,0.96,-25.356372397286552,1.64,-2.7390730517251147,1.65,-126.52087201826271,000290
1707257989.401466,Passenger_Vehicle,32.41903003056844,2.6,-19.454882860183716,5.08,-3.0088237126668287,1.85,5.01166641618978,000290
1707257989.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.806045018709632,1.11,-27.543070279634925,1.15,-3.3241270872262807,1.68,132.8988526957051,000291
1707257989.5014658,VRU_Adult_Using_Bicycle,22.812804713393707,0.96,-25.353870334047258,1.64,-2.7483685522368457,1.65,-126.47887138110951,000291
1707257989.5014658,Passenger_Vehicle,32.76829396123471,2.6,-19.458770834881328,5.08,-3.1673839092254634,1.85,18.60514922325013,000291
1707257989.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.777312278747566,1.11,-27.547690200805672,1.15,-3.2955839951833092,1.68,126.43210289845493,000292
1707257989.601466,VRU_Adult_Using_Bicycle,22.800269174575806,0.96,-25.366183853149415,1.64,-2.750667649507522,1.65,-130.03069147713043,000292
1707257989.601466,Passenger_Vehicle,33.4222491034146,2.6,-19.705550555525154,5.08,-2.979691488989468,1.85,0.11682338305953444,000292
1707257989.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.752061971028654,1.11,-27.504407246907554,1.15,-3.299268054962158,1.68,-38.09110502686374,000293
1707257989.7014658,VRU_Adult_Using_Bicycle,22.83883574514678,0.96,-25.350969141179863,1.64,-2.7199796185348966,1.65,-124.97416921747183,000293
1707257989.7014658,Passenger_Vehicle,33.847533331977,2.6,-19.766880106042933,5.08,-2.8543889434249303,1.85,0.5637968185789856,000293
1707257989.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.816986901419515,1.11,-27.586060251508446,1.15,-3.289320026125227,1.68,127.40353793332773,000294
1707257989.801466,VRU_Adult_Using_Bicycle,22.859559059143066,0.96,-25.314236416536218,1.64,-2.6870667934417716,1.65,-136.36086800391732,000294
1707257989.801466,Passenger_Vehicle,34.33167633643517,2.6,-19.923609733581543,5.08,-2.7195568726612964,1.85,8.788961620014375,000294
1707257989.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.80194369951885,1.11,-27.499420642852794,1.15,-3.2866488297780356,1.68,-43.33804374221211,000295
1707257989.901466,VRU_Adult_Using_Bicycle,22.930345666819605,0.96,-25.189382158476732,1.64,-2.723158334863596,1.65,-125.12968074903344,000295
1707257989.901466,Passenger_Vehicle,34.88349358240763,2.6,-20.06118933359782,5.08,-2.7724362313747393,1.85,18.404562367329746,000295
1707257990.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.792299704118214,1.11,-27.51591248945757,1.15,-3.2792175249619917,1.68,-46.178674902277216,000296
1707257990.0014658,VRU_Adult_Using_Bicycle,22.981056902143692,0.96,-25.067439768049454,1.64,-2.662392073207431,1.65,174.14939970609183,000296
1707257990.0014658,Passenger_Vehicle,35.1027897644043,2.6,-20.09491989135742,5.08,-2.7883403968811025,1.85,21.081953962832355,000296
1707257990.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.725070513211774,1.11,-27.49635740426871,1.15,-3.3004962114187393,1.68,-45.107250498645506,000297
1707257990.101466,VRU_Adult_Using_Bicycle,23.04671810291432,0.96,-24.89700331511321,1.64,-2.729208654827541,1.65,-165.23128175357743,000297
1707257990.101466,Passenger_Vehicle,35.52782489942468,2.6,-20.082611747409988,5.08,-2.7808035249295435,1.85,31.25997000262685,000297
1707257990.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.830152307237906,1.11,-27.56902258736747,1.15,-3.2878159454890663,1.68,125.81674613662904,000298
1707257990.2014658,VRU_Adult_Using_Bicycle,23.11695303235735,0.96,-24.668089662279403,1.64,-2.7253188916615065,1.65,62.256632294290505,000298
1707257990.2014658,Passenger_Vehicle,35.72615097045898,2.6,-20.09567970275879,5.08,-2.9048354434967036,1.85,28.902074221471427,000298
1707257990.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.739611148834237,1.11,-27.48818370274136,1.15,-3.2900866951261247,1.68,-38.62592105627029,000299
1707257990.301466,VRU_Adult_Using_Bicycle,23.186153694435408,0.96,-24.455367547494394,1.64,-2.687236821209942,1.65,57.73354581400213,000299
1707257990.301466,Passenger_Vehicle,36.04927046402641,2.6,-20.1452055392058,5.08,-2.814315806264462,1.85,41.98798087174623,000299
1707257990.301466,VRU_Adult_Using_Bicycle,23.21095413997256,0.96,-24.404475113441208,1.64,-2.760038375854492,1.65,64.11809189346694,000299
1707257990.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.84917764102712,1.11,-27.541177413042856,1.15,-3.292729041155647,1.68,128.06239466400268,000300
1707257990.401466,VRU_Adult_Using_Bicycle,23.2651253427778,0.96,-24.213539668491908,1.64,-2.7124872037342604,1.65,-144.40994857588984,000300
1707257990.401466,Passenger_Vehicle,36.328490363227,2.6,-20.64841397603353,5.08,-2.9382215340932203,1.85,-84.44703655529628,000300
1707257990.401466,VRU_Adult_Using_Bicycle,23.279964077857237,0.96,-24.170698350475686,1.64,-2.851580442920808,1.65,66.8772150351301,000300
1707257990.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.82434196472169,1.11,-27.49536628723145,1.15,-3.2860591729482014,1.68,-37.92011699305793,000301
1707257990.5014658,VRU_Adult_Using_Bicycle,23.169338989257817,0.96,-23.94532909393311,1.64,-2.8214488267898563,1.65,91.54026169455273,000301
1707257990.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,38.931933561960854,1.11,-27.849076827367146,1.15,-2.343300205965836,1.68,-66.86161789041213,000301
1707257990.5014658,VRU_Adult_Using_Bicycle,23.385753876123676,0.96,-23.880925398606525,1.64,-2.8305007372146997,1.65,78.72047751495981,000301
1707257990.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.768585141499846,1.11,-27.530863062540693,1.15,-3.292380205790202,1.68,-44.25620680455386,000302
1707257990.601466,VRU_Adult_Using_Bicycle,23.453830255044473,0.96,-23.65985483736605,1.64,-2.871680330585788,1.65,51.07669489282144,000302
1707257990.601466,Passenger_Vehicle,36.98874996019446,2.6,-20.392861822377082,5.08,-2.886944905571315,1.85,52.35913820096555,000302
1707257990.601466,VRU_Adult_Using_Bicycle,23.471263605005603,0.96,-23.634677886962894,1.64,-2.8309664586011105,1.65,77.74054009561983,000302
1707257990.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.8462687272292,1.11,-27.518369674682624,1.15,-3.2813775722797107,1.68,-44.604943390803,000303
1707257990.7014658,VRU_Adult_Using_Bicycle,23.517769105972782,0.96,-23.439888738816784,1.64,-2.9318275836206245,1.65,-107.60976101315808,000303
1707257990.7014658,VRU_Adult_Using_Bicycle,23.307534790039067,0.96,-23.651053619384772,1.64,-3.091715741157532,1.65,-87.61731372160392,000303
1707257990.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,39.84297313690186,1.11,-29.35667200088501,1.15,-2.1808143645524973,1.68,-67.85595859116427,000303
1707257990.7014658,VRU_Adult_Using_Bicycle,23.58401915232341,0.96,-23.374176406860354,1.64,-2.9145837227503457,1.65,76.63465803464356,000303
1707257990.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.845287640889493,1.11,-27.531691996256523,1.15,-3.285094960530599,1.68,-41.561258372248304,000304
1707257990.801466,VRU_Adult_Using_Bicycle,23.57811363538106,0.96,-23.205631097157795,1.64,-2.901347170273462,1.65,-101.87952792429883,000304
1707257990.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,36.912719999040874,1.11,-19.037963373320444,1.15,-2.912232254232678,1.68,108.56538622266723,000304
1707257990.801466,VRU_Adult_Using_Bicycle,23.681960799477324,0.96,-23.02820127660578,1.64,-3.0621252168308604,1.65,-98.8461045835464,000304
1707257990.801466,VRU_Adult_Using_Bicycle,23.750770160130095,0.96,-22.941147668021067,1.64,-3.4907974685941414,1.65,80.59391865120593,000304
1707257990.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.855294091360921,1.11,-27.59260559082032,1.15,-3.2751662049974715,1.68,-38.1627163816329,000305
1707257990.901466,VRU_Adult_Using_Bicycle,23.709821796417238,0.96,-22.87602844238281,1.64,-2.813718056678771,1.65,-93.5891080422476,000305
1707257990.901466,Passenger_Vehicle,37.54172039031983,2.6,-20.32481360435486,5.08,-2.95282645523548,1.85,-106.72248811952574,000305
1707257990.901466,VRU_Adult_Using_Bicycle,23.79029802842574,0.96,-22.785948406566277,1.64,-2.975247177210721,1.65,78.97428231344348,000305
1707257990.901466,VRU_Adult_Using_Bicycle,23.868923641386488,0.96,-22.649248849777948,1.64,-3.4020277545565643,1.65,81.49739273303966,000305
1707257991.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.844254213220939,1.11,-27.534965627333705,1.15,-3.3703782838933614,1.68,-42.220788777957175,000306
1707257991.0014658,VRU_Adult_Using_Bicycle,23.589701461792004,0.96,-22.661289978027355,1.64,-2.858379602432251,1.65,78.85363526736622,000306
1707257991.0014658,Passenger_Vehicle,37.849423041710494,2.6,-20.254969230064983,5.08,-2.939583521622877,1.85,-19.35258359594898,000306
1707257991.0014658,VRU_Adult_Using_Bicycle,23.86248288835798,0.96,-22.51306997026716,1.64,-2.981838896161034,1.65,83.85036973167409,000306
1707257991.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.864186947162343,1.11,-27.581031065720786,1.15,-3.2776786180642934,1.68,-42.240453635303766,000307
1707257991.101466,VRU_Adult_Using_Bicycle,23.646950191921665,0.96,-22.591886096530498,1.64,-2.998340606689454,1.65,-99.39593964616742,000307
1707257991.101466,VRU_Adult_Using_Bicycle,23.888696836388636,0.96,-22.36881214639415,1.64,-2.907019438950911,1.65,-106.67130773681089,000307
1707257991.101466,VRU_Adult_Using_Bicycle,24.046766493055557,0.96,-21.93391482035319,1.64,-3.5350736247168637,1.65,69.89292469552507,000307
1707257991.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,36.36722726088304,1.11,-14.797271104959341,1.15,-2.2795832157135,1.68,110.13571364824952,000307
1707257991.101466,VRU_Adult_Using_Bicycle,23.916883248549247,0.96,-22.30002381251409,1.64,-2.9003059497246375,1.65,73.93283539652859,000307
1707257991.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.870352813175755,1.11,-27.587041037423273,1.15,-3.322293843541827,1.68,-40.369670740378794,000308
1707257991.2014658,VRU_Adult_Using_Bicycle,23.741078694661468,0.96,-22.217583338419605,1.64,-2.949015259742737,1.65,-96.40308584544476,000308
1707257991.2014658,VRU_Adult_Using_Bicycle,24.185657228742336,0.96,-21.72109249659948,1.64,-3.707760878971644,1.65,81.21916366884643,000308
1707257991.2014658,VRU_Adult_Using_Bicycle,24.018344402313236,0.96,-22.05936259031296,1.64,-2.922432191669941,1.65,77.8036039346847,000308
1707257991.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.823755128043047,1.11,-27.60137081146241,1.15,-3.471786550113133,1.68,-28.93044743525862,000309
1707257991.301466,VRU_Adult_Using_Bicycle,24.055475629609205,0.96,-21.853895779313714,1.64,-2.8802183907607497,1.65,-92.40979294460254,000309
1707257991.301466,VRU_Adult_Using_Bicycle,24.25635560353598,0.96,-21.413143793741867,1.64,-3.5625901619593283,1.65,75.95242493105881,000309
1707257991.301466,VRU_Adult_Using_Bicycle,23.882067420265898,0.89,-21.934976230968132,1.53,-3.02254774353721,1.38,-93.92736810224085,000309
1707257991.301466,Passenger_Vehicle,38.862539291381836,2.6,-20.359112194606237,5.08,-2.6069479329245415,1.85,-4.783479329845029,000309
1707257991.301466,VRU_Adult_Using_Bicycle,24.125147819519047,0.96,-21.784803104400638,1.64,-2.9240247130393984,1.65,-101.56703993705699,000309
1707257991.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.924047768116004,1.11,-27.624394774436958,1.15,-3.312177807092667,1.68,137.76128253835694,000310
1707257991.401466,VRU_Adult_Using_Bicycle,23.870792388916023,0.96,-21.86418771743775,1.64,-3.044659316539765,1.65,-94.74899138275163,000310
1707257991.401466,VRU_Adult_Using_Bicycle,24.109636804331902,0.96,-21.61355109836744,1.64,-2.8512287865514336,1.65,-97.33317412993128,000310
1707257991.401466,VRU_Adult_Using_Bicycle,24.302143414815276,0.96,-21.261371294657394,1.64,-3.4760091702143328,1.65,-95.08090380427629,000310
1707257991.401466,Passenger_Vehicle,38.96702448527018,2.6,-20.42169623904758,5.08,-2.645091970761615,1.85,3.1236307171326443,000310
1707257991.401466,VRU_Adult_Using_Bicycle,24.168718610491077,0.96,-21.558615207672123,1.64,-2.845465132168361,1.65,83.22705388836064,000310
1707257991.5014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.89068965911866,1.11,-27.639984258015957,1.15,-3.3349194208780926,1.68,-30.909661101639934,000311
1707257991.5014658,VRU_Adult_Using_Bicycle,24.037983417510997,0.96,-21.432738780975352,1.64,-2.8422395586967477,1.65,-161.81379292115872,000311
1707257991.5014658,VRU_Adult_Using_Bicycle,24.25974639256795,0.96,-21.403928756713867,1.64,-3.7153934637705466,1.65,-110.51724138013262,000311
1707257991.5014658,VRU_Adult_Using_Bicycle,24.182066069708934,0.89,-21.400746875339088,1.53,-2.9574162297778663,1.38,-96.83836280919792,000311
1707257991.601466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.888361538157751,1.11,-27.659920748542344,1.15,-3.3692905061385208,1.68,-35.68595392911751,000312
1707257991.601466,VRU_Adult_Using_Bicycle,24.342046525743275,0.96,-21.08558792538113,1.64,-3.0717441903220273,1.65,-108.10953010110347,000312
1707257991.601466,VRU_Adult_Using_Bicycle,24.28513346220318,0.89,-21.183276929353415,1.53,-3.0448707781339945,1.38,-100.09062798409465,000312
1707257991.7014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.86458530426026,1.11,-27.65067380269369,1.15,-3.3305726210276285,1.68,-32.26721818832829,000313
1707257991.7014658,VRU_Adult_Using_Bicycle,24.4362190470976,0.89,-20.8770955029656,1.53,-3.0289665250217217,1.38,-104.99704594226174,000313
1707257991.801466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.7727953195572,1.11,-27.669171810150154,1.15,-3.424531728029251,1.68,-26.7275806242182,000314
1707257991.801466,VRU_Adult_Using_Bicycle,24.646924853324894,0.96,-20.481414914131165,1.64,-3.182932347059249,1.65,-113.99996517203252,000314
1707257991.801466,VRU_Adult_Using_Bicycle,24.646924853324894,0.96,-20.48141491413117,1.64,-3.18293234705925,1.65,-113.9999651720322,000314
1707257991.901466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.849910736083995,1.11,-27.7088670169606,1.15,-3.45256116810967,1.68,-27.874238749712802,000315
1707257991.901466,VRU_Adult_Using_Bicycle,24.37971814473471,0.96,-20.78114573160808,1.64,-3.298093239466349,1.65,82.60948345683487,000315
1707257991.901466,VRU_Adult_Using_Bicycle,24.690762871190124,0.96,-20.341103001644736,1.64,-3.0858560110393314,1.65,-115.32205345638124,000315
1707257991.901466,VRU_Adult_Using_Bicycle,24.71522632398104,0.96,-20.312158283434417,1.64,-3.0697040808828255,1.65,-114.92480617557584,000315
1707257992.0014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.74786631266277,1.11,-27.775496037801116,1.15,-3.469384288787842,1.68,-40.024054941409695,000316
1707257992.0014658,VRU_Adult_Using_Bicycle,24.78649321469394,0.96,-20.136682336980645,1.64,-2.954863309860229,1.65,-115.45378003352965,000316
1707257992.0014658,VRU_Adult_Using_Bicycle,24.78649321469394,0.96,-20.13668233698065,1.64,-2.9548633098602295,1.65,-115.45378003352945,000316
1707257992.101466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.75432345446419,1.11,-27.782993428847377,1.15,-3.386240973192103,1.68,-34.25792843019419,000317
1707257992.101466,VRU_Adult_Using_Bicycle,24.896459492770113,0.96,-19.932119282809172,1.64,-2.966633807529101,1.65,-122.1782651838397,000317
1707257992.101466,VRU_Adult_Using_Bicycle,24.896459492770113,0.96,-19.932119282809172,1.64,-2.9666338075291026,1.65,-122.17826518383922,000317
1707257992.2014658,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.77774054209392,1.11,-27.799686304728194,1.15,-3.425383965174357,1.68,-31.249375922971737,000318
1707257992.2014658,VRU_Adult_Using_Bicycle,25.02336072921753,0.96,-19.568739700317384,1.64,-2.9784266948699942,1.65,-109.00307289101579,000318
1707257992.2014658,VRU_Adult_Using_Bicycle,25.023360729217533,0.96,-19.568739700317387,1.64,-2.978426694869995,1.65,-109.00307289101582,000318
1707257992.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.785434062664335,1.11,-27.840882521409267,1.15,-3.334468254676232,1.68,135.37196133101347,000319
1707257992.301466,VRU_Adult_Using_Bicycle,25.12397967444526,0.96,-19.36091317070855,1.64,-2.9500110281838308,1.65,-112.22846831550055,000319
1707257992.301466,VRU_Adult_Using_Bicycle,24.893943548202518,0.89,-19.51967120170594,1.53,-3.191312462091446,1.38,-89.06473615653735,000319
1707257992.301466,VRU_Adult_Using_Bicycle,25.183363080024723,0.96,-19.331689357757572,1.64,-2.9331823289394383,1.65,-111.28324709317724,000319
1707257992.301466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.897938319614958,1.11,-27.86703282310849,1.15,-3.2710888612838005,1.68,127.09184493637595,000319
1707257992.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.777541100978858,1.11,-27.826528072357185,1.15,-3.3646621108055115,1.68,-36.35873688178303,000320
1707257992.401466,VRU_Adult_Using_Bicycle,25.168279102870397,0.96,-19.141420091901505,1.64,-2.9107251678194315,1.65,65.50556671549401,000320
1707257992.401466,VRU_Adult_Using_Bicycle,25.1682791028704,0.96,-19.141420091901512,1.64,-2.910725167819432,1.65,65.50556671549393,000320
1707257992.401466,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,13.818387471712557,1.11,-27.867204372699447,1.15,-3.216661783365102,1.68,137.4047008514925,000320
